_id,index,Unnamed: 0,Codigo_UF,Municipios,Estado,uf
649cbab655516ad2537db620,79,2746,17,Bernardo Sayão,Tocantins,TO
649cbab655516ad2537db621,80,2745,17,Barrolândia,Tocantins,TO
649cbab655516ad2537db622,81,2744,17,Barra do Ouro,Tocantins,TO
649cbab655516ad2537db623,82,2743,17,Bandeirantes do Tocantins,Tocantins,TO
649cbab655516ad2537db624,83,2742,17,Babaçulândia,Tocantins,TO
649cbab655516ad2537db625,84,2741,17,Axixá do Tocantins,Tocantins,TO
649cbab655516ad2537db626,85,2755,17,Carrasco Bonito,Tocantins,TO
649cbab655516ad2537db627,86,2740,17,Aurora do Tocantins,Tocantins,TO
649cbab655516ad2537db628,87,2738,17,Arraias,Tocantins,TO
649cbab655516ad2537db629,88,2737,17,Arapoema,Tocantins,TO
649cbab655516ad2537db62a,89,2736,17,Araguatins,Tocantins,TO
649cbab655516ad2537db62b,90,2735,17,Araguanã,Tocantins,TO
649cbab655516ad2537db62c,91,2734,17,Araguaína,Tocantins,TO
649cbab655516ad2537db62d,92,2810,17,Oliveira de Fátima,Tocantins,TO
649cbab655516ad2537db62e,93,2732,17,Araguacema,Tocantins,TO
649cbab655516ad2537db62f,94,2731,17,Aragominas,Tocantins,TO
649cbab655516ad2537db630,95,2730,17,Aparecida do Rio Negro,Tocantins,TO
649cbab655516ad2537db631,96,2729,17,Angico,Tocantins,TO
649cbab655516ad2537db632,97,2728,17,Ananás,Tocantins,TO
649cbab655516ad2537db633,98,2727,17,Alvorada,Tocantins,TO
649cbab655516ad2537db634,99,2726,17,Almas,Tocantins,TO
649cbab655516ad2537db635,100,2725,17,Aliança do Tocantins,Tocantins,TO
649cbab655516ad2537db636,101,2739,17,Augustinópolis,Tocantins,TO
649cbab655516ad2537db637,102,2756,17,Caseara,Tocantins,TO
649cbab655516ad2537db638,103,2757,17,Centenário,Tocantins,TO
649cbab655516ad2537db639,104,2758,17,Chapada da Natividade,Tocantins,TO
649cbab655516ad2537db63a,105,2853,17,Taguatinga,Tocantins,TO
649cbab655516ad2537db63b,106,2854,17,Taipas do Tocantins,Tocantins,TO
649cbab655516ad2537db63c,107,2855,17,Talismã,Tocantins,TO
649cbab655516ad2537db63d,108,2856,17,Tocantínia,Tocantins,TO
649cbab655516ad2537db63e,109,2857,17,Tocantinópolis,Tocantins,TO
649cbab655516ad2537db63f,110,2858,17,Tupirama,Tocantins,TO
649cbab655516ad2537db640,111,2859,17,Tupiratins,Tocantins,TO
649cbab655516ad2537db641,112,2860,17,Wanderlândia,Tocantins,TO
649cbab655516ad2537db642,113,2861,17,Xambioá,Tocantins,TO
649cbab655516ad2537db643,114,2780,17,Guaraí,Tocantins,TO
649cbab655516ad2537db644,115,2779,17,Goiatins,Tocantins,TO
649cbab655516ad2537db645,116,2778,17,Goianorte,Tocantins,TO
649cbab655516ad2537db646,117,2777,17,Fortaleza do Tabocão,Tocantins,TO
649cbab655516ad2537db647,118,2776,17,Formoso do Araguaia,Tocantins,TO
649cbab655516ad2537db648,119,2775,17,Filadélfia,Tocantins,TO
649cbab655516ad2537db649,120,2774,17,Figueirópolis,Tocantins,TO
649cbab655516ad2537db64a,121,2773,17,Fátima,Tocantins,TO
649cbab655516ad2537db64b,122,2759,17,Chapada de Areia,Tocantins,TO
649cbab655516ad2537db64c,123,2760,17,Colinas do Tocantins,Tocantins,TO
649cbab655516ad2537db64d,124,2761,17,Colméia,Tocantins,TO
649cbab655516ad2537db64e,125,2762,17,Combinado,Tocantins,TO
649cbab655516ad2537db64f,126,2763,17,Conceição do Tocantins,Tocantins,TO
649cbab655516ad2537db650,127,2764,17,Couto Magalhães,Tocantins,TO
649cbab655516ad2537db651,128,2851,17,Sítio Novo do Tocantins,Tocantins,TO
649cbab655516ad2537db652,129,2765,17,Cristalândia,Tocantins,TO
649cbab655516ad2537db653,130,2767,17,Darcinópolis,Tocantins,TO
649cbab655516ad2537db654,131,2768,17,Dianópolis,Tocantins,TO
649cbab655516ad2537db655,132,2769,17,Divinópolis do Tocantins,Tocantins,TO
649cbab655516ad2537db656,133,2770,17,Dois Irmãos do Tocantins,Tocantins,TO
649cbab655516ad2537db657,134,2771,17,Dueré,Tocantins,TO
649cbab655516ad2537db658,135,2772,17,Esperantina,Tocantins,TO
649cbab655516ad2537db659,136,2766,17,Crixás do Tocantins,Tocantins,TO
649cbab655516ad2537db65a,137,2733,17,Araguaçu,Tocantins,TO
649cbab655516ad2537db65b,138,2784,17,Itaguatins,Tocantins,TO
649cbab655516ad2537db65c,0,2809,17,Novo Jardim,Tocantins,TO
649cbab655516ad2537db65d,1,2724,17,Aguiarnópolis,Tocantins,TO
649cbab655516ad2537db65e,2,2819,17,Peixe,Tocantins,TO
649cbab655516ad2537db65f,3,2820,17,Pequizeiro,Tocantins,TO
649cbab655516ad2537db660,4,2821,17,Pindorama do Tocantins,Tocantins,TO
649cbab655516ad2537db661,5,2822,17,Piraquê,Tocantins,TO
649cbab655516ad2537db662,6,2823,17,Pium,Tocantins,TO
649cbab655516ad2537db663,7,2824,17,Ponte Alta do Bom Jesus,Tocantins,TO
649cbab655516ad2537db664,8,2825,17,Ponte Alta do Tocantins,Tocantins,TO
649cbab655516ad2537db665,9,2826,17,Porto Alegre do Tocantins,Tocantins,TO
