_id,index,Unnamed: 0,Codigo_UF,Municipios,Estado,uf
649cbd3855516ad2537dc3f9,228,171,52,Padre Bernardo,Goiás,GO
649cbd3855516ad2537dc3fa,229,170,52,Ouvidor,Goiás,GO
649cbd3855516ad2537dc3fb,230,169,52,Ouro Verde de Goiás,Goiás,GO
649cbd3855516ad2537dc3fc,231,168,52,Orizona,Goiás,GO
649cbd3855516ad2537dc3fd,232,167,52,Novo Planalto,Goiás,GO
649cbd3855516ad2537dc3fe,233,166,52,Novo Gama,Goiás,GO
649cbd3855516ad2537dc3ff,234,165,52,Novo Brasil,Goiás,GO
649cbd3855516ad2537dc400,235,164,52,Nova Veneza,Goiás,GO
649cbd3855516ad2537dc401,236,163,52,Nova Roma,Goiás,GO
649cbd3855516ad2537dc402,237,162,52,Nova Iguaçu de Goiás,Goiás,GO
649cbd3855516ad2537dc403,238,161,52,Nova Glória,Goiás,GO
649cbd3855516ad2537dc404,239,160,52,Nova Crixás,Goiás,GO
649cbd3855516ad2537dc405,240,159,52,Nova Aurora,Goiás,GO
649cbd3855516ad2537dc406,241,158,52,Nova América,Goiás,GO
649cbd3855516ad2537dc407,242,157,52,Niquelândia,Goiás,GO
649cbd3855516ad2537dc408,243,156,52,Nerópolis,Goiás,GO
649cbd3855516ad2537dc409,244,155,52,Nazário,Goiás,GO
649cbd3855516ad2537dc40a,245,153,52,Mundo Novo,Goiás,GO
649cbd3955516ad2537dc40c,0,2886,21,Barão de Grajaú,Maranhão,MA
649cbd3955516ad2537dc40d,1,2964,21,Lagoa do Mato,Maranhão,MA
649cbd3955516ad2537dc40e,2,2963,21,Lago Verde,Maranhão,MA
649cbd3955516ad2537dc40f,3,2962,21,Lago dos Rodrigues,Maranhão,MA
649cbd3955516ad2537dc410,4,2961,21,Lago do Junco,Maranhão,MA
649cbd3955516ad2537dc411,5,2960,21,Lago da Pedra,Maranhão,MA
649cbd3955516ad2537dc412,6,2959,21,Junco do Maranhão,Maranhão,MA
649cbd3955516ad2537dc413,7,2958,21,Joselândia,Maranhão,MA
649cbd3955516ad2537dc414,8,2957,21,João Lisboa,Maranhão,MA
649cbd3955516ad2537dc415,9,2965,21,Lagoa Grande do Maranhão,Maranhão,MA
649cbd3955516ad2537dc416,10,2956,21,Jenipapo dos Vieiras,Maranhão,MA
649cbd3955516ad2537dc417,11,2954,21,Itinga do Maranhão,Maranhão,MA
649cbd3955516ad2537dc418,12,2953,21,Itapecuru Mirim,Maranhão,MA
649cbd3955516ad2537dc419,13,2952,21,Itaipava do Grajaú,Maranhão,MA
649cbd3955516ad2537dc41a,14,2951,21,Imperatriz,Maranhão,MA
649cbd3955516ad2537dc41b,15,2950,21,Igarapé Grande,Maranhão,MA
649cbd3955516ad2537dc41c,16,2949,21,Igarapé do Meio,Maranhão,MA
649cbd3955516ad2537dc41d,17,2948,21,Icatu,Maranhão,MA
649cbd3955516ad2537dc41e,18,2947,21,Humberto de Campos,Maranhão,MA
