_id,index,Unnamed: 0,Codigo_UF,Municipios,Estado,uf
649cbab755516ad2537dba16,120,2774,17,Figueirópolis,Tocantins,TO
649cbab755516ad2537dba17,121,2773,17,Fátima,Tocantins,TO
649cbab755516ad2537dba18,122,2759,17,Chapada de Areia,Tocantins,TO
649cbab755516ad2537dba19,123,2760,17,Colinas do Tocantins,Tocantins,TO
649cbab755516ad2537dba1a,124,2761,17,Colméia,Tocantins,TO
649cbab755516ad2537dba1b,125,2762,17,Combinado,Tocantins,TO
649cbab755516ad2537dba1c,126,2763,17,Conceição do Tocantins,Tocantins,TO
649cbab755516ad2537dba1d,127,2764,17,Couto Magalhães,Tocantins,TO
649cbab755516ad2537dba1e,128,2851,17,Sítio Novo do Tocantins,Tocantins,TO
649cbab755516ad2537dba1f,129,2765,17,Cristalândia,Tocantins,TO
649cbab755516ad2537dba20,130,2767,17,Darcinópolis,Tocantins,TO
649cbab755516ad2537dba21,131,2768,17,Dianópolis,Tocantins,TO
649cbab755516ad2537dba22,132,2769,17,Divinópolis do Tocantins,Tocantins,TO
649cbab755516ad2537dba23,133,2770,17,Dois Irmãos do Tocantins,Tocantins,TO
649cbab755516ad2537dba24,134,2771,17,Dueré,Tocantins,TO
649cbab755516ad2537dba25,135,2772,17,Esperantina,Tocantins,TO
649cbab755516ad2537dba26,136,2766,17,Crixás do Tocantins,Tocantins,TO
649cbab755516ad2537dba27,137,2733,17,Araguaçu,Tocantins,TO
649cbab755516ad2537dba28,138,2784,17,Itaguatins,Tocantins,TO
649cbab755516ad2537dba29,0,2809,17,Novo Jardim,Tocantins,TO
649cbab755516ad2537dba2a,1,2724,17,Aguiarnópolis,Tocantins,TO
649cbab755516ad2537dba2b,2,2819,17,Peixe,Tocantins,TO
649cbab755516ad2537dba2c,3,2820,17,Pequizeiro,Tocantins,TO
649cbab755516ad2537dba2d,4,2821,17,Pindorama do Tocantins,Tocantins,TO
649cbab755516ad2537dba2e,5,2822,17,Piraquê,Tocantins,TO
649cbab755516ad2537dba2f,6,2823,17,Pium,Tocantins,TO
649cbab755516ad2537dba30,7,2824,17,Ponte Alta do Bom Jesus,Tocantins,TO
649cbab755516ad2537dba31,8,2825,17,Ponte Alta do Tocantins,Tocantins,TO
649cbab755516ad2537dba32,9,2826,17,Porto Alegre do Tocantins,Tocantins,TO
649cbab755516ad2537dba33,10,2827,17,Porto Nacional,Tocantins,TO
649cbab755516ad2537dba34,11,2828,17,Praia Norte,Tocantins,TO
649cbab755516ad2537dba35,12,2829,17,Presidente Kennedy,Tocantins,TO
649cbab755516ad2537dba36,13,2830,17,Pugmil,Tocantins,TO
649cbab755516ad2537dba37,14,2831,17,Recursolândia,Tocantins,TO
649cbab755516ad2537dba38,15,2832,17,Riachinho,Tocantins,TO
649cbab755516ad2537dba39,16,2818,17,Pedro Afonso,Tocantins,TO
649cbab755516ad2537dba3a,17,2833,17,Rio da Conceição,Tocantins,TO
649cbab755516ad2537dba3b,18,2835,17,Rio Sono,Tocantins,TO
649cbab755516ad2537dba3c,19,2836,17,Sampaio,Tocantins,TO
649cbab755516ad2537dba3d,20,2837,17,Sandolândia,Tocantins,TO
649cbab755516ad2537dba3e,21,2838,17,Santa Fé do Araguaia,Tocantins,TO
649cbab755516ad2537dba3f,22,2839,17,Santa Maria do Tocantins,Tocantins,TO
649cbab755516ad2537dba40,23,2840,17,Santa Rita do Tocantins,Tocantins,TO
649cbab755516ad2537dba41,24,2841,17,Santa Rosa do Tocantins,Tocantins,TO
649cbab755516ad2537dba42,25,2842,17,Santa Tereza do Tocantins,Tocantins,TO
649cbab755516ad2537dba43,26,2843,17,Santa Terezinha do Tocantins,Tocantins,TO
649cbab755516ad2537dba44,27,2844,17,São Bento do Tocantins,Tocantins,TO
649cbab755516ad2537dba45,28,2845,17,São Félix do Tocantins,Tocantins,TO
649cbab755516ad2537dba46,29,2846,17,São Miguel do Tocantins,Tocantins,TO
649cbab755516ad2537dba47,30,2847,17,São Salvador do Tocantins,Tocantins,TO
649cbab755516ad2537dba48,31,2848,17,São Sebastião do Tocantins,Tocantins,TO
649cbab755516ad2537dba49,32,2834,17,Rio dos Bois,Tocantins,TO
649cbab755516ad2537dba4a,33,2817,17,Pau D'Arco,Tocantins,TO
649cbab755516ad2537dba4b,34,2816,17,Paranã,Tocantins,TO
649cbab755516ad2537dba4c,35,2815,17,Paraíso do Tocantins,Tocantins,TO
649cbab755516ad2537dba4d,36,2808,17,Novo Alegre,Tocantins,TO
